"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4434094,1501040536656,,,,,,,,,0,2535,250,,,,,,,,,,,,,,,
4434104,1501040536666,,,,,,,,,0,2535,250,,,,,,,,,,,,,,,
4434114,1501040536676,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434124,1501040536686,3.38,,0.16,-0.56,1.1,-53,1,2,0,2460,240,,,,,,,,,,,,,,,
4434134,1501040536694,,,,,,,,,0,2385,240,,,,,,,,,,,,,,,
4434144,1501040536704,,,,,,,,,0,2565,240,36.111801,-115.148727,12.21,10.52,2053.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434154,1501040536714,,,,,,,,,0,2550,250,,,,,,,,,,,,,,,
4434164,1501040536724,3.46,,0.22,-0.58,1.05,-51,-4,0,0,2535,250,,,,,,,,,,,,,,,
4434174,1501040536734,,,,,,,,,0,2415,250,,,,,,,,,,,,,,,
4434184,1501040536744,,,,,,,,,0,2385,250,,,,,,,,,,,,,,,
4434194,1501040536754,,,,,,,,,0,2565,250,,,,,,,,,,,,,,,
4434204,1501040536764,3.37,,0.13,-0.57,0.84,-49,-2,-0,0,2520,250,,,,,,,,,,,,,,,
4434214,1501040536774,,,,,,,,,0,2520,250,,,,,,,,,,,,,,,
4434224,1501040536784,,,,,,,,,0,2430,250,,,,,,,,,,,,,,,
4434234,1501040536796,,,,,,,,,0,2550,240,,,,,,,,,,,,,,,
4434244,1501040536806,3.41,,0.14,-0.55,0.88,-47,1,3,0,2565,240,36.111805,-115.148727,12.86,10.521,2053.7,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434254,1501040536816,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434264,1501040536826,,,,,,,,,0,2430,240,,,,,,,,,,,,,,,
4434274,1501040536836,,,,,,,,,0,2400,240,,,,,,,,,,,,,,,
4434284,1501040536846,3.36,,0.21,-0.58,0.89,-44,-4,4,0,2520,240,,,,,,,,,,,,,,,
4434294,1501040536856,,,,,,,,,0,2520,240,,,,,,,,,,,,,,,
4434304,1501040536866,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434314,1501040536876,,,,,,,,,0,2445,240,,,,,,,,,,,,,,,
4434324,1501040536886,3.35,,0.15,-0.38,0.74,-42,-2,4,0,2355,240,,,,,,,,,,,,,,,
4434334,1501040536894,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434344,1501040536904,,,,,,,,,0,2505,240,36.111805,-115.148735,13.3,10.521,2053.7,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434354,1501040536914,,,,,,,,,0,2490,240,,,,,,,,,,,,,,,
4434364,1501040536924,3.41,,0.31,-0.38,0.93,-39,-4,12,0,2415,240,,,,,,,,,,,,,,,
4434374,1501040536934,,,,,,,,,0,2340,240,,,,,,,,,,,,,,,
4434384,1501040536944,,,,,,,,,0,2520,240,,,,,,,,,,,,,,,
4434394,1501040536954,,,,,,,,,0,2475,240,,,,,,,,,,,,,,,
4434404,1501040536964,3.48,,0.33,-0.32,0.88,-35,-7,12,0,2460,240,,,,,,,,,,,,,,,
4434414,1501040536974,,,,,,,,,0,2400,240,,,,,,,,,,,,,,,
4434424,1501040536984,,,,,,,,,0,2310,240,,,,,,,,,,,,,,,
4434434,1501040536994,,,,,,,,,0,2490,240,,,,,,,,,,,,,,,
4434444,1501040536996,3.35,,0.28,-0.28,0.93,-27,-6,7,0,2460,240,36.111805,-115.148735,13.82,10.521,2053.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434454,1501040537006,,,,,,,,,0,2415,240,,,,,,,,,,,,,,,
4434464,1501040537016,,,,,,,,,0,2385,240,,,,,,,,,,,,,,,
4434474,1501040537026,,,,,,,,,0,2265,240,,,,,,,,,,,,,,,
4434484,1501040537036,3.36,,0.34,-0.23,0.89,-21,-9,13,0,2460,230,,,,,,,,,,,,,,,
4434494,1501040537046,,,,,,,,,0,2430,230,,,,,,,,,,,,,,,
4434504,1501040537056,,,,,,,,,0,2400,230,,,,,,,,,,,,,,,
4434514,1501040537066,,,,,,,,,0,2325,230,,,,,,,,,,,,,,,
4434524,1501040537076,3.52,,0.33,-0.14,0.78,-14,-7,16,0,2250,230,,,,,,,,,,,,,,,
4434534,1501040537091,,,,,,,,,0,2385,230,,,,,,,,,,,,,,,
4434544,1501040537101,,,,,,,,,0,2415,230,36.111805,-115.14875,14.06,10.522,2053.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434554,1501040537111,,,,,,,,,0,2400,230,,,,,,,,,,,,,,,
4434564,1501040537121,3.48,,0.37,-0.06,1.01,-6,-6,19,0,2340,240,,,,,,,,,,,,,,,
4434574,1501040537131,,,,,,,,,0,2250,240,,,,,,,,,,,,,,,
4434584,1501040537141,,,,,,,,,0,2385,240,,,,,,,,,,,,,,,
4434594,1501040537151,,,,,,,,,0,2415,240,,,,,,,,,,,,,,,
4434604,1501040537161,3.42,,0.33,-0.03,0.91,-1,-6,21,0,2415,230,,,,,,,,,,,,,,,
4434614,1501040537171,,,,,,,,,0,2355,230,,,,,,,,,,,,,,,
4434624,1501040537181,,,,,,,,,0,2280,230,,,,,,,,,,,,,,,
4434634,1501040537195,,,,,,,,,0,2430,230,,,,,,,,,,,,,,,
4434644,1501040537205,3.43,,0.29,0.04,1.05,5,-4,28,0,2460,240,36.111805,-115.148766,14.48,10.522,2053.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434654,1501040537215,,,,,,,,,0,2430,240,,,,,,,,,,,,,,,
4434664,1501040537225,,,,,,,,,0,2370,240,,,,,,,,,,,,,,,
4434674,1501040537235,,,,,,,,,0,2295,240,,,,,,,,,,,,,,,
4434684,1501040537245,3.36,,0.28,0.1,1.08,9,-3,30,0,2475,240,,,,,,,,,,,,,,,
4434694,1501040537255,,,,,,,,,0,2460,240,,,,,,,,,,,,,,,
4434704,1501040537265,,,,,,,,,0,2475,240,,,,,,,,,,,,,,,
4434714,1501040537275,,,,,,,,,0,2445,240,,,,,,,,,,,,,,,
4434724,1501040537285,3.44,,0.22,0.17,1.1,12,-1,30,0,2355,240,,,,,,,,,,,,,,,
4434734,1501040537295,,,,,,,,,0,2535,240,,,,,,,,,,,,,,,
4434744,1501040537305,,,,,,,,,0,2520,240,36.111805,-115.148766,14.4,10.523,2053.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434754,1501040537315,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434764,1501040537325,3.36,,0.21,0.22,1.23,16,1,30,0,2400,240,,,,,,,,,,,,,,,
4434774,1501040537335,,,,,,,,,0,2370,240,,,,,,,,,,,,,,,
4434784,1501040537345,,,,,,,,,0,2550,240,,,,,,,,,,,,,,,
4434794,1501040537355,,,,,,,,,0,2505,240,,,,,,,,,,,,,,,
4434804,1501040537365,3.38,,0.2,0.17,1.02,19,-2,26,0,2505,240,,,,,,,,,,,,,,,
4434814,1501040537375,,,,,,,,,0,2445,250,,,,,,,,,,,,,,,
4434824,1501040537385,,,,,,,,,0,2550,250,,,,,,,,,,,,,,,
4434834,1501040537395,,,,,,,,,0,2565,250,,,,,,,,,,,,,,,
4434844,1501040537405,3.44,,0.07,0.25,0.97,23,-2,24,0,2505,250,36.111805,-115.148773,14.35,10.523,2053.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434854,1501040537415,,,,,,,,,0,2460,250,,,,,,,,,,,,,,,
4434864,1501040537425,,,,,,,,,0,2415,250,,,,,,,,,,,,,,,
4434874,1501040537435,,,,,,,,,0,2535,250,,,,,,,,,,,,,,,
4434884,1501040537445,3.42,,0.06,0.28,1.09,25,3,24,0,2565,260,,,,,,,,,,,,,,,
4434894,1501040537455,,,,,,,,,0,2565,260,,,,,,,,,,,,,,,
4434904,1501040537465,,,,,,,,,0,2505,260,,,,,,,,,,,,,,,
4434914,1501040537475,,,,,,,,,0,2430,260,,,,,,,,,,,,,,,
4434924,1501040537485,3.43,,0.1,0.24,0.91,26,1,21,0,2565,260,,,,,,,,,,,,,,,
4434934,1501040537493,,,,,,,,,0,2550,260,,,,,,,,,,,,,,,
4434944,1501040537503,,,,,,,,,0,2550,260,36.111805,-115.148773,14.88,10.523,2053.3,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4434954,1501040537513,,,,,,,,,0,2490,260,,,,,,,,,,,,,,,
4434964,1501040537523,3.44,,0.07,0.27,0.88,28,2,20,0,2430,260,,,,,,,,,,,,,,,
4434974,1501040537533,,,,,,,,,0,2625,260,,,,,,,,,,,,,,,
4434984,1501040537543,,,,,,,,,0,2565,260,,,,,,,,,,,,,,,
4434994,1501040537553,,,,,,,,,0,2580,260,,,,,,,,,,,,,,,
4435004,1501040537563,3.44,,-0.03,0.28,1.09,30,4,21,0,2475,260,,,,,,,,,,,,,,,
4435014,1501040537573,,,,,,,,,0,2565,260,,,,,,,,,,,,,,,
4435024,1501040537583,,,,,,,,,0,2595,260,,,,,,,,,,,,,,,
4435034,1501040537595,,,,,,,,,0,2550,260,,,,,,,,,,,,,,,
4435044,1501040537605,3.42,4.46,0.01,0.39,1.05,31,1,14,0,2505,260,36.111805,-115.148788,15.45,10.524,2052.7,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435054,1501040537615,,,,,,,,,0,2475,260,,,,,,,,,,,,,,,
4435064,1501040537625,,,,,,,,,0,2595,260,,,,,,,,,,,,,,,
4435074,1501040537635,,,,,,,,,0,2580,260,,,,,,,,,,,,,,,
4435084,1501040537645,3.37,,0.04,0.34,0.88,31,0,15,0,2580,260,,,,,,,,,,,,,,,
4435094,1501040537655,,,,,,,,,0,2520,260,,,,,,,,,,,,,,,
4435104,1501040537665,,,,,,,,,0,2445,260,,,,,,,,,,,,,,,
4435114,1501040537675,,,,,,,,,0,2625,260,,,,,,,,,,,,,,,
4435124,1501040537685,3.41,,0.02,0.41,1.0,32,3,15,0,2580,260,,,,,,,,,,,,,,,
4435134,1501040537695,,,,,,,,,0,2580,260,,,,,,,,,,,,,,,
4435144,1501040537705,,,,,,,,,0,2490,260,36.111805,-115.148788,15.6,10.524,2052.2,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435154,1501040537715,,,,,,,,,0,2460,270,,,,,,,,,,,,,,,
4435164,1501040537725,3.46,,0.08,0.46,1.1,34,-1,11,0,2625,270,,,,,,,,,,,,,,,
4435174,1501040537735,,,,,,,,,0,2565,270,,,,,,,,,,,,,,,
4435184,1501040537745,,,,,,,,,0,2505,270,,,,,,,,,,,,,,,
4435194,1501040537755,,,,,,,,,0,2490,270,,,,,,,,,,,,,,,
4435204,1501040537765,3.46,,0.07,0.37,1.0,34,-3,8,0,2595,270,,,,,,,,,,,,,,,
4435214,1501040537775,,,,,,,,,0,2580,270,,,,,,,,,,,,,,,
4435224,1501040537785,,,,,,,,,0,2595,270,,,,,,,,,,,,,,,
4435234,1501040537795,,,,,,,,,0,2565,270,,,,,,,,,,,,,,,
4435244,1501040537805,3.48,,0.09,0.43,1.03,36,-4,8,0,2475,270,36.111809,-115.148804,15.75,10.525,2051.9,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435254,1501040537815,,,,,,,,,0,2625,270,,,,,,,,,,,,,,,
4435264,1501040537825,,,,,,,,,0,2610,270,,,,,,,,,,,,,,,
4435274,1501040537835,,,,,,,,,0,2595,270,,,,,,,,,,,,,,,
4435284,1501040537845,3.39,,0.04,0.39,1.17,37,1,10,0,2505,270,,,,,,,,,,,,,,,
4435294,1501040537855,,,,,,,,,0,2625,270,,,,,,,,,,,,,,,
4435304,1501040537865,,,,,,,,,0,2655,270,,,,,,,,,,,,,,,
4435314,1501040537875,,,,,,,,,0,2610,270,,,,,,,,,,,,,,,
4435324,1501040537885,3.43,,0.07,0.41,1.08,36,-4,10,0,2565,270,,,,,,,,,,,,,,,
4435334,1501040537895,,,,,,,,,0,2505,280,,,,,,,,,,,,,,,
4435344,1501040537905,,,,,,,,,0,2610,280,36.111813,-115.148804,15.68,10.525,2051.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435354,1501040537915,,,,,,,,,0,2625,280,,,,,,,,,,,,,,,
4435364,1501040537925,3.41,,0.14,0.38,0.95,38,-8,11,0,2640,280,,,,,,,,,,,,,,,
4435374,1501040537935,,,,,,,,,0,2580,280,,,,,,,,,,,,,,,
4435384,1501040537945,,,,,,,,,0,2505,280,,,,,,,,,,,,,,,
4435394,1501040537955,,,,,,,,,0,2655,280,,,,,,,,,,,,,,,
4435404,1501040537965,3.35,,-0.01,0.41,1.14,40,-2,14,0,2565,270,,,,,,,,,,,,,,,
4435414,1501040537975,,,,,,,,,0,2565,270,,,,,,,,,,,,,,,
4435424,1501040537985,,,,,,,,,0,2460,270,,,,,,,,,,,,,,,
4435434,1501040537995,,,,,,,,,0,2610,270,,,,,,,,,,,,,,,
4435444,1501040537997,3.44,,-0.01,0.45,1.22,39,-0,11,0,2640,270,36.111813,-115.148811,16.02,10.526,2051.3,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435454,1501040538007,,,,,,,,,0,2625,270,,,,,,,,,,,,,,,
4435464,1501040538017,,,,,,,,,0,2610,270,,,,,,,,,,,,,,,
4435474,1501040538027,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4435484,1501040538037,3.49,,0.07,0.53,1.08,40,-6,11,0,2655,280,,,,,,,,,,,,,,,
4435494,1501040538047,,,,,,,,,0,2655,280,,,,,,,,,,,,,,,
4435504,1501040538057,,,,,,,,,0,2610,280,,,,,,,,,,,,,,,
4435514,1501040538067,,,,,,,,,0,2520,280,,,,,,,,,,,,,,,
4435524,1501040538077,3.46,,0.04,0.53,1.05,41,-5,8,0,2475,280,,,,,,,,,,,,,,,
4435534,1501040538094,,,,,,,,,0,2655,280,,,,,,,,,,,,,,,
4435544,1501040538104,,,,,,,,,0,2625,280,36.111816,-115.148827,16.16,10.526,2051.2,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435554,1501040538114,,,,,,,,,0,2640,280,,,,,,,,,,,,,,,
4435564,1501040538124,3.45,,-0.08,0.47,1.17,42,-2,8,0,2550,280,,,,,,,,,,,,,,,
4435574,1501040538134,,,,,,,,,0,2670,290,,,,,,,,,,,,,,,
4435584,1501040538144,,,,,,,,,0,2625,290,,,,,,,,,,,,,,,
4435594,1501040538154,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4435604,1501040538164,3.44,,0.01,0.52,1.18,43,-1,4,0,2535,290,,,,,,,,,,,,,,,
4435614,1501040538174,,,,,,,,,0,2475,280,,,,,,,,,,,,,,,
4435624,1501040538184,,,,,,,,,0,2640,280,,,,,,,,,,,,,,,
4435634,1501040538194,,,,,,,,,0,2625,280,,,,,,,,,,,,,,,
4435644,1501040538204,3.47,,0.11,0.53,0.95,44,-8,4,0,2625,290,36.11182,-115.148827,16.71,10.526,2051.1,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435654,1501040538214,,,,,,,,,0,2550,290,,,,,,,,,,,,,,,
4435664,1501040538224,,,,,,,,,0,2505,290,,,,,,,,,,,,,,,
4435674,1501040538234,,,,,,,,,0,2655,290,,,,,,,,,,,,,,,
4435684,1501040538244,3.4,,0.03,0.55,0.88,45,-2,8,0,2595,280,,,,,,,,,,,,,,,
4435694,1501040538254,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4435704,1501040538264,,,,,,,,,0,2460,280,,,,,,,,,,,,,,,
4435714,1501040538274,,,,,,,,,0,2595,280,,,,,,,,,,,,,,,
4435724,1501040538284,3.43,,0.05,0.56,0.96,45,0,4,0,2610,280,,,,,,,,,,,,,,,
4435734,1501040538294,,,,,,,,,0,2595,280,,,,,,,,,,,,,,,
4435744,1501040538304,,,,,,,,,0,2565,280,36.111824,-115.148842,16.59,10.527,2050.7,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435754,1501040538314,,,,,,,,,0,2520,290,,,,,,,,,,,,,,,
4435764,1501040538324,3.46,,0.02,0.65,0.84,45,-4,7,0,2655,290,,,,,,,,,,,,,,,
4435774,1501040538334,,,,,,,,,0,2625,290,,,,,,,,,,,,,,,
4435784,1501040538344,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4435794,1501040538354,,,,,,,,,0,2490,290,,,,,,,,,,,,,,,
4435804,1501040538364,3.42,,-0.01,0.7,0.78,46,-7,10,0,2610,290,,,,,,,,,,,,,,,
4435814,1501040538374,,,,,,,,,0,2640,290,,,,,,,,,,,,,,,
4435824,1501040538384,,,,,,,,,0,2625,290,,,,,,,,,,,,,,,
4435834,1501040538394,,,,,,,,,0,2565,290,,,,,,,,,,,,,,,
4435844,1501040538404,3.47,,-0.13,0.61,0.9,48,-1,10,0,2550,290,36.111828,-115.148842,16.73,10.527,2050.8,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435854,1501040538414,,,,,,,,,0,2655,280,,,,,,,,,,,,,,,
4435864,1501040538424,,,,,,,,,0,2625,280,,,,,,,,,,,,,,,
4435874,1501040538434,,,,,,,,,0,2595,280,,,,,,,,,,,,,,,
4435884,1501040538444,3.4,,-0.04,0.62,1.0,49,0,5,0,2520,280,,,,,,,,,,,,,,,
4435894,1501040538454,,,,,,,,,0,2460,290,,,,,,,,,,,,,,,
4435904,1501040538464,,,,,,,,,0,2685,290,,,,,,,,,,,,,,,
4435914,1501040538474,,,,,,,,,0,2625,290,,,,,,,,,,,,,,,
4435924,1501040538484,3.45,,0.0,0.68,0.83,50,-5,8,0,2640,290,,,,,,,,,,,,,,,
4435934,1501040538494,,,,,,,,,0,2550,290,,,,,,,,,,,,,,,
4435944,1501040538504,,,,,,,,,0,2640,290,36.111832,-115.148849,16.64,10.528,2051.3,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4435954,1501040538514,,,,,,,,,0,2610,290,,,,,,,,,,,,,,,
4435964,1501040538524,3.47,,-0.01,0.72,0.78,50,-5,10,0,2610,290,,,,,,,,,,,,,,,
4435974,1501040538534,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4435984,1501040538544,,,,,,,,,0,2490,290,,,,,,,,,,,,,,,
4435994,1501040538554,,,,,,,,,0,2625,290,,,,,,,,,,,,,,,
4436004,1501040538564,3.42,,-0.04,0.71,0.97,47,-0,8,0,2610,290,,,,,,,,,,,,,,,
4436014,1501040538574,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436024,1501040538584,,,,,,,,,0,2505,290,,,,,,,,,,,,,,,
4436034,1501040538594,,,,,,,,,0,2475,290,,,,,,,,,,,,,,,
4436044,1501040538604,3.45,4.49,0.05,0.64,0.97,45,-1,6,0,2625,290,36.111835,-115.148849,16.4,10.528,2051.2,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436054,1501040538614,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436064,1501040538624,,,,,,,,,0,2595,280,,,,,,,,,,,,,,,
4436074,1501040538634,,,,,,,,,0,2490,280,,,,,,,,,,,,,,,
4436084,1501040538644,3.4,,0.02,0.62,0.83,42,-2,10,0,2595,280,,,,,,,,,,,,,,,
4436094,1501040538654,,,,,,,,,0,2580,280,,,,,,,,,,,,,,,
4436104,1501040538664,,,,,,,,,0,2565,280,,,,,,,,,,,,,,,
4436114,1501040538674,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4436124,1501040538684,3.38,,-0.02,0.61,0.88,40,1,8,0,2430,280,,,,,,,,,,,,,,,
4436134,1501040538694,,,,,,,,,0,2580,280,,,,,,,,,,,,,,,
4436144,1501040538704,,,,,,,,,0,2580,280,36.111843,-115.148849,16.76,10.529,2051.2,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436154,1501040538714,,,,,,,,,0,2565,280,,,,,,,,,,,,,,,
4436164,1501040538724,3.43,,0.05,0.56,0.94,36,0,4,0,2490,290,,,,,,,,,,,,,,,
4436174,1501040538734,,,,,,,,,0,2415,290,,,,,,,,,,,,,,,
4436184,1501040538744,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436194,1501040538754,,,,,,,,,0,2565,290,,,,,,,,,,,,,,,
4436204,1501040538764,3.4,,0.11,0.59,0.8,33,-2,3,0,2550,290,,,,,,,,,,,,,,,
4436214,1501040538774,,,,,,,,,0,2445,290,,,,,,,,,,,,,,,
4436224,1501040538784,,,,,,,,,0,2400,290,,,,,,,,,,,,,,,
4436234,1501040538794,,,,,,,,,0,2565,280,,,,,,,,,,,,,,,
4436244,1501040538804,3.35,,0.0,0.51,0.75,29,-0,1,0,2535,280,36.111847,-115.148865,16.93,10.529,2051.6,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436254,1501040538814,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4436264,1501040538824,,,,,,,,,0,2430,280,,,,,,,,,,,,,,,
4436274,1501040538834,,,,,,,,,0,2535,270,,,,,,,,,,,,,,,
4436284,1501040538844,3.45,,0.05,0.44,0.86,25,0,-1,0,2565,270,,,,,,,,,,,,,,,
4436294,1501040538854,,,,,,,,,0,2505,270,,,,,,,,,,,,,,,
4436304,1501040538864,,,,,,,,,0,2460,280,,,,,,,,,,,,,,,
4436314,1501040538874,,,,,,,,,0,2400,280,,,,,,,,,,,,,,,
4436324,1501040538884,3.4,,0.11,0.44,0.82,22,-3,-5,0,2505,280,,,,,,,,,,,,,,,
4436334,1501040538894,,,,,,,,,0,2520,280,,,,,,,,,,,,,,,
4436344,1501040538904,,,,,,,,,0,2505,270,36.111855,-115.148865,17.18,10.53,2051.5,9,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436354,1501040538914,,,,,,,,,0,2445,270,,,,,,,,,,,,,,,
4436364,1501040538924,3.41,,0.15,0.46,0.75,19,-2,-8,0,2355,270,,,,,,,,,,,,,,,
4436374,1501040538934,,,,,,,,,0,2535,270,,,,,,,,,,,,,,,
4436384,1501040538944,,,,,,,,,0,2505,270,,,,,,,,,,,,,,,
4436394,1501040538954,,,,,,,,,0,2505,270,,,,,,,,,,,,,,,
4436404,1501040538964,3.37,,0.19,0.42,0.95,17,-4,-6,0,2475,270,,,,,,,,,,,,,,,
4436414,1501040538974,,,,,,,,,0,2385,280,,,,,,,,,,,,,,,
4436424,1501040538984,,,,,,,,,0,2565,280,,,,,,,,,,,,,,,
4436434,1501040538994,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4436444,1501040538998,3.44,,0.26,0.35,0.82,13,-5,-5,0,2520,280,36.111858,-115.14888,17.49,10.53,2051.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436454,1501040539008,,,,,,,,,0,2415,280,,,,,,,,,,,,,,,
4436464,1501040539018,,,,,,,,,0,2370,280,,,,,,,,,,,,,,,
4436474,1501040539028,,,,,,,,,0,2610,280,,,,,,,,,,,,,,,
4436484,1501040539038,3.33,,0.18,0.26,0.95,13,-5,-8,0,2520,280,,,,,,,,,,,,,,,
4436494,1501040539048,,,,,,,,,0,2490,280,,,,,,,,,,,,,,,
4436504,1501040539058,,,,,,,,,0,2415,280,,,,,,,,,,,,,,,
4436514,1501040539068,,,,,,,,,0,2535,280,,,,,,,,,,,,,,,
4436524,1501040539078,3.45,,0.18,0.21,1.06,12,-7,-7,0,2565,280,,,,,,,,,,,,,,,
4436534,1501040539093,,,,,,,,,0,2520,280,,,,,,,,,,,,,,,
4436544,1501040539103,,,,,,,,,0,2475,280,36.111866,-115.14888,17.86,10.531,2051.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436554,1501040539113,,,,,,,,,0,2430,280,,,,,,,,,,,,,,,
4436564,1501040539123,3.42,,0.17,0.23,0.99,10,-7,-4,0,2565,280,,,,,,,,,,,,,,,
4436574,1501040539133,,,,,,,,,0,2550,280,,,,,,,,,,,,,,,
4436584,1501040539143,,,,,,,,,0,2550,290,,,,,,,,,,,,,,,
4436594,1501040539153,,,,,,,,,0,2520,290,,,,,,,,,,,,,,,
4436604,1501040539163,3.39,,0.12,0.18,0.83,9,-2,-4,0,2415,290,,,,,,,,,,,,,,,
4436614,1501040539173,,,,,,,,,0,2580,290,,,,,,,,,,,,,,,
4436624,1501040539183,,,,,,,,,0,2580,290,,,,,,,,,,,,,,,
4436634,1501040539193,,,,,,,,,0,2565,290,,,,,,,,,,,,,,,
4436644,1501040539203,3.42,,0.2,0.06,0.99,8,-4,-1,0,2505,290,36.111874,-115.14888,17.97,10.531,2051.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436654,1501040539213,,,,,,,,,0,2430,280,,,,,,,,,,,,,,,
4436664,1501040539223,,,,,,,,,0,2625,280,,,,,,,,,,,,,,,
4436674,1501040539233,,,,,,,,,0,2550,280,,,,,,,,,,,,,,,
4436684,1501040539243,3.4,,0.19,0.04,0.88,7,-6,-2,0,2580,280,,,,,,,,,,,,,,,
4436694,1501040539253,,,,,,,,,0,2475,280,,,,,,,,,,,,,,,
4436704,1501040539263,,,,,,,,,0,2580,280,,,,,,,,,,,,,,,
4436714,1501040539273,,,,,,,,,0,2625,280,,,,,,,,,,,,,,,
4436724,1501040539283,3.43,,0.11,0.02,0.85,8,-5,-3,0,2550,290,,,,,,,,,,,,,,,
4436734,1501040539293,,,,,,,,,0,2520,290,,,,,,,,,,,,,,,
4436744,1501040539303,,,,,,,,,0,2475,290,36.111877,-115.148888,18.23,10.532,2051.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436754,1501040539313,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436764,1501040539323,3.42,,0.07,0.03,0.96,7,-2,3,0,2610,290,,,,,,,,,,,,,,,
4436774,1501040539333,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436784,1501040539343,,,,,,,,,0,2535,290,,,,,,,,,,,,,,,
4436794,1501040539353,,,,,,,,,0,2460,290,,,,,,,,,,,,,,,
4436804,1501040539363,3.49,,0.11,0.03,0.87,6,-5,2,0,2655,290,,,,,,,,,,,,,,,
4436814,1501040539373,,,,,,,,,0,2580,290,,,,,,,,,,,,,,,
4436824,1501040539383,,,,,,,,,0,2595,300,,,,,,,,,,,,,,,
4436834,1501040539393,,,,,,,,,0,2490,300,,,,,,,,,,,,,,,
4436844,1501040539403,3.45,,0.14,0.06,0.76,7,-6,-1,0,2610,300,36.111885,-115.148888,18.34,10.532,2051.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4436854,1501040539413,,,,,,,,,0,2640,300,,,,,,,,,,,,,,,
4436864,1501040539423,,,,,,,,,0,2595,290,,,,,,,,,,,,,,,
4436874,1501040539433,,,,,,,,,0,2535,290,,,,,,,,,,,,,,,
