"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3053244,1501039155788,3.27,,-0.52,0.18,0.95,-1,-9,3,0,1410,150,36.113651,-115.146034,11.65,6.496,2038.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053254,1501039155797,,,,,,,,,0,1380,150,,,,,,,,,,,,,,,
3053264,1501039155807,,,,,,,,,0,1380,150,,,,,,,,,,,,,,,
3053274,1501039155817,,,,,,,,,0,1350,150,,,,,,,,,,,,,,,
3053284,1501039155827,3.26,,-0.52,0.22,0.95,-2,-6,3,0,1410,140,,,,,,,,,,,,,,,
3053294,1501039155837,,,,,,,,,0,1425,140,,,,,,,,,,,,,,,
3053304,1501039155847,,,,,,,,,0,1410,140,,,,,,,,,,,,,,,
3053314,1501039155857,,,,,,,,,0,1380,140,,,,,,,,,,,,,,,
3053324,1501039155867,3.26,,-0.5,0.23,0.97,-2,-4,3,0,1365,140,,,,,,,,,,,,,,,
3053334,1501039155877,,,,,,,,,0,1335,140,,,,,,,,,,,,,,,
3053344,1501039155887,,,,,,,,,0,1335,140,36.113651,-115.146034,10.77,6.496,2038.6,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053354,1501039155897,,,,,,,,,0,1320,130,,,,,,,,,,,,,,,
3053364,1501039155907,3.25,,-0.48,0.16,0.96,-1,-5,2,0,1305,130,,,,,,,,,,,,,,,
3053374,1501039155917,,,,,,,,,0,1365,130,,,,,,,,,,,,,,,
3053384,1501039155927,,,,,,,,,0,1395,130,,,,,,,,,,,,,,,
3053394,1501039155937,,,,,,,,,0,1365,130,,,,,,,,,,,,,,,
3053404,1501039155947,3.25,,-0.44,0.14,0.94,-1,-8,1,0,1365,130,,,,,,,,,,,,,,,
3053414,1501039155957,,,,,,,,,0,1335,130,,,,,,,,,,,,,,,
3053424,1501039155967,,,,,,,,,0,1305,130,,,,,,,,,,,,,,,
3053434,1501039155977,,,,,,,,,0,1305,120,,,,,,,,,,,,,,,
3053444,1501039155987,3.24,,-0.44,0.15,0.94,-0,-7,3,0,1305,120,36.113651,-115.14605,9.78,6.496,2038.6,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053454,1501039155991,,,,,,,,,0,1260,120,,,,,,,,,,,,,,,
3053464,1501039156001,,,,,,,,,0,1350,120,,,,,,,,,,,,,,,
3053474,1501039156011,,,,,,,,,0,1395,120,,,,,,,,,,,,,,,
3053484,1501039156021,3.24,,-0.44,0.16,0.96,-1,-5,2,0,1365,120,,,,,,,,,,,,,,,
3053494,1501039156031,,,,,,,,,0,1350,120,,,,,,,,,,,,,,,
3053504,1501039156041,,,,,,,,,0,1335,120,,,,,,,,,,,,,,,
3053514,1501039156051,,,,,,,,,0,1305,120,,,,,,,,,,,,,,,
3053524,1501039156061,3.19,,-0.42,0.12,0.99,-0,-5,2,0,1290,110,,,,,,,,,,,,,,,
3053534,1501039156071,,,,,,,,,0,1290,110,,,,,,,,,,,,,,,
3053544,1501039156081,,,,,,,,,0,1245,110,36.113651,-115.14605,9.04,6.496,2038.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053554,1501039156097,,,,,,,,,0,1395,110,,,,,,,,,,,,,,,
3053564,1501039156107,3.24,,-0.4,0.1,0.93,0,-6,2,0,1455,110,,,,,,,,,,,,,,,
3053574,1501039156117,,,,,,,,,0,1440,110,,,,,,,,,,,,,,,
3053584,1501039156127,,,,,,,,,0,1425,110,,,,,,,,,,,,,,,
3053594,1501039156137,,,,,,,,,0,1395,110,,,,,,,,,,,,,,,
3053604,1501039156147,3.23,,-0.36,0.05,0.95,-0,-7,2,0,1365,110,,,,,,,,,,,,,,,
3053614,1501039156157,,,,,,,,,0,1350,110,,,,,,,,,,,,,,,
3053624,1501039156167,,,,,,,,,0,1290,110,,,,,,,,,,,,,,,
3053634,1501039156177,,,,,,,,,0,1440,110,,,,,,,,,,,,,,,
3053644,1501039156187,3.23,,-0.3,0.06,0.91,-1,-8,3,0,1515,110,36.113651,-115.14605,8.29,6.497,2038.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053654,1501039156197,,,,,,,,,0,1485,110,,,,,,,,,,,,,,,
3053664,1501039156207,,,,,,,,,0,1440,110,,,,,,,,,,,,,,,
3053674,1501039156217,,,,,,,,,0,1395,110,,,,,,,,,,,,,,,
3053684,1501039156227,3.15,,-0.26,0.02,0.9,-1,-10,3,0,1365,110,,,,,,,,,,,,,,,
3053694,1501039156237,,,,,,,,,0,1365,110,,,,,,,,,,,,,,,
3053704,1501039156247,,,,,,,,,0,1320,1440,,,,,,,,,,,,,,,
3053714,1501039156257,,,,,,,,,0,1260,1440,,,,,,,,,,,,,,,
3053724,1501039156267,3.24,,-0.3,0.01,1.02,-1,-8,2,0,1425,1440,,,,,,,,,,,,,,,
3053734,1501039156277,,,,,,,,,0,1515,1440,,,,,,,,,,,,,,,
3053744,1501039156287,,,,,,,,,0,1500,1440,36.113651,-115.146065,7.51,6.497,2038.9,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053754,1501039156299,,,,,,,,,0,1470,1440,,,,,,,,,,,,,,,
3053764,1501039156309,3.25,,-0.29,0.02,1.07,-1,-6,3,0,1425,1440,,,,,,,,,,,,,,,
3053774,1501039156319,,,,,,,,,0,1395,1440,,,,,,,,,,,,,,,
3053784,1501039156329,,,,,,,,,0,1365,1440,,,,,,,,,,,,,,,
3053794,1501039156339,,,,,,,,,0,1290,760,,,,,,,,,,,,,,,
3053804,1501039156349,3.25,,-0.27,-0.01,1.02,-1,-5,5,0,1470,760,,,,,,,,,,,,,,,
3053814,1501039156359,,,,,,,,,0,1560,760,,,,,,,,,,,,,,,
3053824,1501039156369,,,,,,,,,0,1545,760,,,,,,,,,,,,,,,
3053834,1501039156379,,,,,,,,,0,1500,760,,,,,,,,,,,,,,,
3053844,1501039156389,3.24,,-0.23,-0.05,1.07,-1,-5,5,0,1455,760,36.113651,-115.146065,6.94,6.497,2038.9,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053854,1501039156399,,,,,,,,,0,1425,760,,,,,,,,,,,,,,,
3053864,1501039156409,,,,,,,,,0,1395,760,,,,,,,,,,,,,,,
3053874,1501039156419,,,,,,,,,0,1320,760,,,,,,,,,,,,,,,
3053884,1501039156429,3.21,,-0.25,-0.05,1.08,-1,-5,7,0,1500,760,,,,,,,,,,,,,,,
3053894,1501039156439,,,,,,,,,0,1590,760,,,,,,,,,,,,,,,
3053904,1501039156449,,,,,,,,,0,1560,580,,,,,,,,,,,,,,,
3053914,1501039156459,,,,,,,,,0,1530,580,,,,,,,,,,,,,,,
3053924,1501039156469,3.23,,-0.22,-0.04,1.09,-1,-5,7,0,1500,580,,,,,,,,,,,,,,,
3053934,1501039156479,,,,,,,,,0,1455,580,,,,,,,,,,,,,,,
3053944,1501039156489,,,,,,,,,0,1425,580,36.113651,-115.146065,6.6,6.497,2039.0,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3053954,1501039156499,,,,,,,,,0,1350,580,,,,,,,,,,,,,,,
3053964,1501039156509,3.27,,-0.22,-0.05,1.01,-1,-5,7,0,1515,580,,,,,,,,,,,,,,,
3053974,1501039156519,,,,,,,,,0,1605,580,,,,,,,,,,,,,,,
3053984,1501039156529,,,,,,,,,0,1575,580,,,,,,,,,,,,,,,
3053994,1501039156539,,,,,,,,,0,1545,580,,,,,,,,,,,,,,,
3054004,1501039156549,3.19,,-0.2,-0.1,1.04,-1,-6,8,0,1500,580,,,,,,,,,,,,,,,
3054014,1501039156559,,,,,,,,,0,1470,350,,,,,,,,,,,,,,,
3054024,1501039156569,,,,,,,,,0,1440,350,,,,,,,,,,,,,,,
3054034,1501039156579,,,,,,,,,0,1350,350,,,,,,,,,,,,,,,
3054044,1501039156589,3.24,4.52,-0.22,-0.1,1.0,-1,-6,8,0,1530,350,36.113651,-115.146065,6.22,6.498,2039.0,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054054,1501039156595,,,,,,,,,0,1605,350,,,,,,,,,,,,,,,
3054064,1501039156605,,,,,,,,,0,1575,350,,,,,,,,,,,,,,,
3054074,1501039156615,,,,,,,,,0,1545,350,,,,,,,,,,,,,,,
3054084,1501039156625,3.25,,-0.2,-0.11,1.03,-1,-5,8,0,1500,350,,,,,,,,,,,,,,,
3054094,1501039156635,,,,,,,,,0,1485,350,,,,,,,,,,,,,,,
3054104,1501039156645,,,,,,,,,0,1440,350,,,,,,,,,,,,,,,
3054114,1501039156655,,,,,,,,,0,1380,0,,,,,,,,,,,,,,,
3054124,1501039156665,3.2,,-0.23,-0.12,1.03,-1,-4,8,0,1545,0,,,,,,,,,,,,,,,
3054134,1501039156675,,,,,,,,,0,1620,290,,,,,,,,,,,,,,,
3054144,1501039156685,,,,,,,,,0,1590,290,36.113651,-115.146072,5.66,6.498,2039.2,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054154,1501039156698,,,,,,,,,0,1560,290,,,,,,,,,,,,,,,
3054164,1501039156708,3.24,,-0.2,-0.13,1.01,-1,-4,8,0,1530,290,,,,,,,,,,,,,,,
3054174,1501039156718,,,,,,,,,0,1500,290,,,,,,,,,,,,,,,
3054184,1501039156728,,,,,,,,,0,1455,290,,,,,,,,,,,,,,,
3054194,1501039156738,,,,,,,,,0,1380,290,,,,,,,,,,,,,,,
3054204,1501039156748,3.22,,-0.2,-0.15,0.97,-1,-3,9,0,1545,290,,,,,,,,,,,,,,,
3054214,1501039156758,,,,,,,,,0,1620,290,,,,,,,,,,,,,,,
3054224,1501039156768,,,,,,,,,0,1590,290,,,,,,,,,,,,,,,
3054234,1501039156778,,,,,,,,,0,1575,290,,,,,,,,,,,,,,,
3054244,1501039156788,3.18,,-0.18,-0.17,0.99,-1,-2,9,0,1530,290,36.113651,-115.146072,5.36,6.498,2039.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054254,1501039156798,,,,,,,,,0,1500,290,,,,,,,,,,,,,,,
3054264,1501039156808,,,,,,,,,0,1470,240,,,,,,,,,,,,,,,
3054274,1501039156818,,,,,,,,,0,1395,240,,,,,,,,,,,,,,,
3054284,1501039156828,3.22,,-0.15,-0.21,0.97,-1,-2,8,0,1545,240,,,,,,,,,,,,,,,
3054294,1501039156838,,,,,,,,,0,1635,240,,,,,,,,,,,,,,,
3054304,1501039156848,,,,,,,,,0,1605,240,,,,,,,,,,,,,,,
3054314,1501039156858,,,,,,,,,0,1575,240,,,,,,,,,,,,,,,
3054324,1501039156868,3.24,,-0.14,-0.22,0.99,-1,-2,7,0,1530,240,,,,,,,,,,,,,,,
3054334,1501039156878,,,,,,,,,0,1500,240,,,,,,,,,,,,,,,
3054344,1501039156888,,,,,,,,,0,1470,240,36.113651,-115.146072,5.27,6.498,2039.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054354,1501039156898,,,,,,,,,0,1395,240,,,,,,,,,,,,,,,
3054364,1501039156908,3.16,,-0.14,-0.21,1.04,-1,-1,6,0,1545,240,,,,,,,,,,,,,,,
3054374,1501039156918,,,,,,,,,0,1620,10000000,,,,,,,,,,,,,,,
3054384,1501039156928,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3054394,1501039156938,,,,,,,,,0,1545,220,,,,,,,,,,,,,,,
3054404,1501039156948,3.21,,-0.14,-0.19,1.07,-1,-1,4,0,1515,220,,,,,,,,,,,,,,,
3054414,1501039156958,,,,,,,,,0,1470,220,,,,,,,,,,,,,,,
3054424,1501039156968,,,,,,,,,0,1440,220,,,,,,,,,,,,,,,
3054434,1501039156978,,,,,,,,,0,1365,220,,,,,,,,,,,,,,,
3054444,1501039156988,3.19,,-0.14,-0.21,1.15,-0,-0,3,0,1515,220,36.113651,-115.146072,4.81,6.498,2039.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054454,1501039156992,,,,,,,,,0,1590,220,,,,,,,,,,,,,,,
3054464,1501039157002,,,,,,,,,0,1560,220,,,,,,,,,,,,,,,
3054474,1501039157012,,,,,,,,,0,1515,220,,,,,,,,,,,,,,,
3054484,1501039157022,3.22,,-0.14,-0.16,1.14,-1,-1,2,0,1470,220,,,,,,,,,,,,,,,
3054494,1501039157032,,,,,,,,,0,1440,220,,,,,,,,,,,,,,,
3054504,1501039157042,,,,,,,,,0,1380,220,,,,,,,,,,,,,,,
3054514,1501039157052,,,,,,,,,0,1305,220,,,,,,,,,,,,,,,
3054524,1501039157062,3.15,,-0.13,-0.17,1.21,-1,-0,1,0,1485,220,,,,,,,,,,,,,,,
3054534,1501039157072,,,,,,,,,0,1560,160,,,,,,,,,,,,,,,
3054544,1501039157082,,,,,,,,,0,1530,160,36.113651,-115.146088,4.69,6.498,2039.3,9,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
3054554,1501039157098,,,,,,,,,0,1485,160,,,,,,,,,,,,,,,
3054564,1501039157108,3.22,,-0.12,-0.12,1.22,0,-1,-0,0,1440,160,,,,,,,,,,,,,,,
3054574,1501039157118,,,,,,,,,0,1410,160,,,,,,,,,,,,,,,
3054584,1501039157128,,,,,,,,,0,1365,160,,,,,,,,,,,,,,,
3054594,1501039157138,,,,,,,,,0,1275,160,,,,,,,,,,,,,,,
3054604,1501039157148,3.23,,-0.12,-0.13,1.19,0,-0,1,0,1455,160,,,,,,,,,,,,,,,
3054614,1501039157158,,,,,,,,,0,1560,160,,,,,,,,,,,,,,,
3054624,1501039157168,,,,,,,,,0,1530,160,,,,,,,,,,,,,,,
3054634,1501039157178,,,,,,,,,0,1485,10000000,,,,,,,,,,,,,,,
3054644,1501039157188,3.21,,-0.14,-0.12,1.18,-0,1,4,0,1440,0,36.113651,-115.146088,4.68,6.498,2039.4,9,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
3054654,1501039157198,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3054664,1501039157208,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3054674,1501039157218,,,,,,,,,0,1260,0,,,,,,,,,,,,,,,
3054684,1501039157228,3.13,,-0.18,-0.1,1.12,-0,-0,3,0,1455,0,,,,,,,,,,,,,,,
3054694,1501039157238,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3054704,1501039157248,,,,,,,,,0,1515,120,,,,,,,,,,,,,,,
3054714,1501039157258,,,,,,,,,0,1485,120,,,,,,,,,,,,,,,
3054724,1501039157268,3.21,,-0.16,-0.1,1.1,0,-3,2,0,1485,120,,,,,,,,,,,,,,,
3054734,1501039157278,,,,,,,,,0,1425,120,,,,,,,,,,,,,,,
3054744,1501039157288,,,,,,,,,0,1395,120,36.113651,-115.146088,4.44,6.498,2039.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054754,1501039157298,,,,,,,,,0,1335,120,,,,,,,,,,,,,,,
3054764,1501039157308,3.21,,-0.18,-0.11,1.03,0,-4,1,0,1230,120,,,,,,,,,,,,,,,
3054774,1501039157318,,,,,,,,,0,1410,120,,,,,,,,,,,,,,,
3054784,1501039157328,,,,,,,,,0,1515,120,,,,,,,,,,,,,,,
3054794,1501039157338,,,,,,,,,0,1485,120,,,,,,,,,,,,,,,
3054804,1501039157348,3.21,,-0.18,-0.11,0.98,0,-5,2,0,1440,10000000,,,,,,,,,,,,,,,
3054814,1501039157358,,,,,,,,,0,1395,0,,,,,,,,,,,,,,,
3054824,1501039157368,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3054834,1501039157378,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3054844,1501039157388,3.2,,-0.21,-0.13,0.99,0,-5,4,0,1320,0,36.113651,-115.146088,4.08,6.499,2039.4,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054854,1501039157398,,,,,,,,,0,1215,0,,,,,,,,,,,,,,,
3054864,1501039157408,,,,,,,,,0,1380,0,,,,,,,,,,,,,,,
3054874,1501039157418,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3054884,1501039157428,3.15,,-0.15,-0.12,1.04,0,-4,3,0,1455,0,,,,,,,,,,,,,,,
3054894,1501039157438,,,,,,,,,0,1425,410,,,,,,,,,,,,,,,
3054904,1501039157448,,,,,,,,,0,1365,410,,,,,,,,,,,,,,,
3054914,1501039157458,,,,,,,,,0,1335,410,,,,,,,,,,,,,,,
3054924,1501039157468,3.22,,-0.15,-0.06,1.01,0,-5,4,0,1290,410,,,,,,,,,,,,,,,
3054934,1501039157478,,,,,,,,,0,1170,410,,,,,,,,,,,,,,,
3054944,1501039157488,,,,,,,,,0,1275,410,36.113651,-115.146088,3.8,6.499,2039.4,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3054954,1501039157496,,,,,,,,,0,1275,410,,,,,,,,,,,,,,,
3054964,1501039157506,3.2,,-0.18,-0.09,0.95,0,-5,4,0,1380,410,,,,,,,,,,,,,,,
3054974,1501039157516,,,,,,,,,0,1350,410,,,,,,,,,,,,,,,
3054984,1501039157526,,,,,,,,,0,1320,410,,,,,,,,,,,,,,,
3054994,1501039157536,,,,,,,,,0,1290,410,,,,,,,,,,,,,,,
3055004,1501039157546,3.19,,-0.25,-0.1,0.94,0,-3,4,0,1260,410,,,,,,,,,,,,,,,
3055014,1501039157556,,,,,,,,,0,1260,410,,,,,,,,,,,,,,,
3055024,1501039157566,,,,,,,,,0,1215,410,,,,,,,,,,,,,,,
3055034,1501039157576,,,,,,,,,0,1110,410,,,,,,,,,,,,,,,
3055044,1501039157586,3.19,4.52,-0.29,-0.09,1.03,-0,0,4,0,1185,410,36.113651,-115.146088,3.29,6.499,2039.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055054,1501039157598,,,,,,,,,0,1275,410,,,,,,,,,,,,,,,
3055064,1501039157608,,,,,,,,,0,1245,0,,,,,,,,,,,,,,,
3055074,1501039157618,,,,,,,,,0,1245,0,,,,,,,,,,,,,,,
3055084,1501039157628,3.19,,-0.32,-0.08,1.08,-0,-1,4,0,1215,0,,,,,,,,,,,,,,,
3055094,1501039157638,,,,,,,,,0,1185,0,,,,,,,,,,,,,,,
3055104,1501039157648,,,,,,,,,0,1155,0,,,,,,,,,,,,,,,
3055114,1501039157658,,,,,,,,,0,1155,0,,,,,,,,,,,,,,,
3055124,1501039157668,3.2,,-0.35,-0.07,1.11,-1,-1,4,0,1125,0,,,,,,,,,,,,,,,
3055134,1501039157678,,,,,,,,,0,1020,0,,,,,,,,,,,,,,,
3055144,1501039157688,,,,,,,,,0,1095,0,36.113651,-115.146088,2.9,6.499,2039.6,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055154,1501039157697,,,,,,,,,0,1095,0,,,,,,,,,,,,,,,
3055164,1501039157707,3.19,,-0.37,-0.04,1.11,-0,-1,4,0,1140,0,,,,,,,,,,,,,,,
3055174,1501039157717,,,,,,,,,0,1125,0,,,,,,,,,,,,,,,
3055184,1501039157727,,,,,,,,,0,1110,0,,,,,,,,,,,,,,,
3055194,1501039157737,,,,,,,,,0,1110,0,,,,,,,,,,,,,,,
3055204,1501039157747,3.19,,-0.37,-0.05,1.09,-0,-3,4,0,1095,0,,,,,,,,,,,,,,,
3055214,1501039157757,,,,,,,,,0,1080,0,,,,,,,,,,,,,,,
3055224,1501039157767,,,,,,,,,0,1080,0,,,,,,,,,,,,,,,
3055234,1501039157777,,,,,,,,,0,1065,0,,,,,,,,,,,,,,,
3055244,1501039157787,3.19,,-0.36,-0.05,1.05,-1,-6,4,0,945,0,36.113651,-115.146103,2.3,6.499,2039.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055254,1501039157797,,,,,,,,,0,1170,0,,,,,,,,,,,,,,,
3055264,1501039157807,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3055274,1501039157817,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3055284,1501039157827,3.21,,-0.33,-0.05,0.98,-1,-8,4,0,1320,0,,,,,,,,,,,,,,,
3055294,1501039157837,,,,,,,,,0,1290,0,,,,,,,,,,,,,,,
3055304,1501039157847,,,,,,,,,0,1290,0,,,,,,,,,,,,,,,
3055314,1501039157857,,,,,,,,,0,1275,0,,,,,,,,,,,,,,,
3055324,1501039157867,3.19,,-0.26,-0.06,0.96,-1,-10,5,0,1245,0,,,,,,,,,,,,,,,
3055334,1501039157877,,,,,,,,,0,1155,0,,,,,,,,,,,,,,,
3055344,1501039157887,,,,,,,,,0,1365,0,36.113651,-115.146103,1.39,6.499,2039.9,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055354,1501039157899,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3055364,1501039157909,3.18,,-0.22,-0.08,0.92,-1,-13,5,0,1500,0,,,,,,,,,,,,,,,
3055374,1501039157919,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3055384,1501039157929,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3055394,1501039157939,,,,,,,,,0,1455,0,,,,,,,,,,,,,,,
3055404,1501039157949,3.22,,-0.15,-0.09,0.94,-1,-14,6,0,1440,0,,,,,,,,,,,,,,,
3055414,1501039157959,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3055424,1501039157969,,,,,,,,,0,1335,0,,,,,,,,,,,,,,,
3055434,1501039157979,,,,,,,,,0,1710,0,,,,,,,,,,,,,,,
3055444,1501039157989,3.21,,-0.14,-0.07,0.89,-1,-17,6,0,1695,0,36.113651,-115.146103,0.0,6.499,2040.0,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055454,1501039157991,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3055464,1501039158001,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3055474,1501039158011,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3055484,1501039158021,3.23,,-0.09,-0.09,0.88,-1,-16,7,0,1575,0,,,,,,,,,,,,,,,
3055494,1501039158031,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3055504,1501039158041,,,,,,,,,0,1695,0,,,,,,,,,,,,,,,
3055514,1501039158051,,,,,,,,,0,1785,0,,,,,,,,,,,,,,,
3055524,1501039158061,3.21,,-0.05,-0.13,0.89,-2,-15,9,0,1755,0,,,,,,,,,,,,,,,
3055534,1501039158071,,,,,,,,,0,1725,0,,,,,,,,,,,,,,,
3055544,1501039158081,,,,,,,,,0,1695,0,36.113651,-115.146103,0.0,6.499,2040.2,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055554,1501039158095,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3055564,1501039158105,3.18,,-0.0,-0.09,0.89,-2,-13,8,0,1575,0,,,,,,,,,,,,,,,
3055574,1501039158115,,,,,,,,,0,1770,0,,,,,,,,,,,,,,,
3055584,1501039158125,,,,,,,,,0,1860,0,,,,,,,,,,,,,,,
3055594,1501039158135,,,,,,,,,0,1830,0,,,,,,,,,,,,,,,
3055604,1501039158145,3.21,,-0.0,-0.08,0.84,-2,-11,9,0,1785,0,,,,,,,,,,,,,,,
3055614,1501039158155,,,,,,,,,0,1755,0,,,,,,,,,,,,,,,
3055624,1501039158165,,,,,,,,,0,1710,0,,,,,,,,,,,,,,,
3055634,1501039158175,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3055644,1501039158185,3.18,,0.04,-0.05,0.9,-2,-9,9,0,1710,0,36.113651,-115.146103,0.0,6.499,2040.4,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055654,1501039158199,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3055664,1501039158209,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3055674,1501039158219,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3055684,1501039158229,3.19,,0.08,-0.04,0.91,-2,-9,7,0,1515,0,,,,,,,,,,,,,,,
3055694,1501039158239,,,,,,,,,0,1470,0,,,,,,,,,,,,,,,
3055704,1501039158249,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3055714,1501039158259,,,,,,,,,0,1470,0,,,,,,,,,,,,,,,
3055724,1501039158269,3.17,,0.08,-0.01,0.92,-1,-8,5,0,1530,0,,,,,,,,,,,,,,,
3055734,1501039158279,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3055744,1501039158289,,,,,,,,,0,1440,0,36.113651,-115.146103,0.0,6.499,2040.6,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055754,1501039158299,,,,,,,,,0,1440,0,,,,,,,,,,,,,,,
3055764,1501039158309,3.2,,0.07,0.02,0.91,-2,-6,5,0,1395,0,,,,,,,,,,,,,,,
3055774,1501039158319,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3055784,1501039158329,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3055794,1501039158339,,,,,,,,,0,1230,0,,,,,,,,,,,,,,,
3055804,1501039158349,3.19,,0.06,-0.03,0.94,-2,-4,5,0,1395,0,,,,,,,,,,,,,,,
3055814,1501039158359,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3055824,1501039158369,,,,,,,,,0,1455,0,,,,,,,,,,,,,,,
3055834,1501039158379,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3055844,1501039158389,3.18,,0.02,-0.05,1.0,-2,-3,5,0,1395,0,36.113651,-115.146103,0.0,6.499,2040.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055854,1501039158399,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3055864,1501039158409,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3055874,1501039158419,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3055884,1501039158429,3.2,,-0.03,-0.03,0.97,-1,-2,4,0,1245,0,,,,,,,,,,,,,,,
3055894,1501039158439,,,,,,,,,0,1455,210,,,,,,,,,,,,,,,
3055904,1501039158449,,,,,,,,,0,1545,210,,,,,,,,,,,,,,,
3055914,1501039158459,,,,,,,,,0,1530,210,,,,,,,,,,,,,,,
3055924,1501039158469,3.23,,-0.05,-0.06,0.94,-1,-3,3,0,1515,210,,,,,,,,,,,,,,,
3055934,1501039158479,,,,,,,,,0,1485,210,,,,,,,,,,,,,,,
3055944,1501039158489,,,,,,,,,0,1455,210,36.113651,-115.146103,0.0,6.499,2040.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3055954,1501039158499,,,,,,,,,0,1440,210,,,,,,,,,,,,,,,
3055964,1501039158509,3.23,,-0.08,-0.07,0.9,-1,-4,4,0,1350,210,,,,,,,,,,,,,,,
3055974,1501039158519,,,,,,,,,0,1650,210,,,,,,,,,,,,,,,
3055984,1501039158529,,,,,,,,,0,1635,210,,,,,,,,,,,,,,,
